2157,2157,1,2,6,0,4,2
2158,2158,1,2,6,0,5,0
2159,2159,1,2,6,0,5,1
2160,2160,1,3,0,2,0,6
2161,2161,1,3,0,2,1,5
2162,2162,1,3,0,2,2,4
2163,2163,1,3,0,2,3,3
2164,2164,1,3,0,2,4,2
2165,2165,1,3,0,2,5,1
2166,2166,1,3,0,2,6,0
2167,2167,1,3,0,3,0,6
2168,2168,1,3,0,3,1,5
2169,2169,1,3,0,3,2,4
2170,2170,1,3,0,3,4,2
2171,2171,1,3,0,3,5,1
2172,2172,1,3,0,3,6,0
2173,2173,1,3,0,4,0,6
2174,2174,1,3,0,4,1,5
2175,2175,1,3,0,4,2,4
2176,2176,1,3,0,4,3,3
2177,2177,1,3,0,4,4,2
2178,2178,1,3,0,4,5,1
2179,2179,1,3,0,4,6,0
2180,2180,1,3,0,5,0,6
2181,2181,1,3,0,5,1,5
2182,2182,1,3,0,5,2,4
2183,2183,1,3,0,5,3,3
2184,2184,1,3,0,5,4,2
2185,2185,1,3,0,5,5,1
2186,2186,1,3,0,5,6,0
2187,2187,1,3,0,6,0,2
2188,2188,1,3,0,6,0,3
2189,2189,1,3,0,6,0,4
2190,2190,1,3,0,6,0,5
2191,2191,1,3,0,6,1,1
2192,2192,1,3,0,6,1,2
2193,2193,1,3,0,6,1,4
2194,2194,1,3,0,6,1,5
2195,2195,1,3,0,6,2,0
2196,2196,1,3,0,6,2,1
2197,2197,1,3,0,6,2,2
2198,2198,1,3,0,6,2,3
2199,2199,1,3,0,6,2,4
2200,2200,1,3,0,6,3,0
2201,2201,1,3,0,6,3,1
2202,2202,1,3,0,6,3,2
2203,2203,1,3,0,6,3,3
2204,2204,1,3,0,6,4,0
2205,2205,1,3,0,6,4,1
2206,2206,1,3,0,6,4,2
2207,2207,1,3,0,6,5,0
2208,2208,1,3,0,6,5,1
2209,2209,1,3,0,6,6,0
2210,2210,1,3,1,1,0,6
2211,2211,1,3,1,1,2,4
2212,2212,1,3,1,1,3,3
2213,2213,1,3,1,1,4,2
2214,2214,1,3,1,1,5,1
2215,2215,1,3,1,1,6,0
2216,2216,1,3,1,2,0,6
2217,2217,1,3,1,2,2,4
2218,2218,1,3,1,2,3,3
2219,2219,1,3,1,2,4,2
2220,2220,1,3,1,2,5,1
2221,2221,1,3,1,2,6,0
2222,2222,1,3,1,4,0,6
2223,2223,1,3,1,4,2,4
2224,2224,1,3,1,4,3,3
2225,2225,1,3,1,4,4,2
2226,2226,1,3,1,4,5,1
2227,2227,1,3,1,4,6,0
2228,2228,1,3,1,5,0,2
2229,2229,1,3,1,5,0,3
2230,2230,1,3,1,5,0,4
2231,2231,1,3,1,5,0,5
2232,2232,1,3,1,5,0,6
2233,2233,1,3,1,5,2,0
2234,2234,1,3,1,5,2,1
2235,2235,1,3,1,5,2,2
2236,2236,1,3,1,5,2,3
2237,2237,1,3,1,5,2,4
2238,2238,1,3,1,5,3,0
2239,2239,1,3,1,5,3,1
2240,2240,1,3,1,5,3,2
2241,2241,1,3,1,5,3,3
2242,2242,1,3,1,5,4,0
2243,2243,1,3,1,5,4,1
2244,2244,1,3,1,5,4,2
2245,2245,1,3,1,5,5,0
2246,2246,1,3,1,5,5,1
2247,2247,1,3,1,5,6,0
2248,2248,1,3,2,0,0,6
2249,2249,1,3,2,0,1,5
2250,2250,1,3,2,0,2,4
2251,2251,1,3,2,0,3,3
2252,2252,1,3,2,0,4,2
2253,2253,1,3,2,0,5,1
2254,2254,1,3,2,0,6,0
2255,2255,1,3,2,1,0,6
2256,2256,1,3,2,1,1,5
2257,2257,1,3,2,1,2,4
2258,2258,1,3,2,1,3,3
2259,2259,1,3,2,1,4,2
2260,2260,1,3,2,1,5,1
2261,2261,1,3,2,1,6,0
2262,2262,1,3,2,2,0,6
2263,2263,1,3,2,2,1,5
2264,2264,1,3,2,2,2,4
2265,2265,1,3,2,2,3,3
2266,2266,1,3,2,2,4,2
2267,2267,1,3,2,2,5,1
2268,2268,1,3,2,2,6,0
2269,2269,1,3,2,3,0,6
2270,2270,1,3,2,3,1,5
2271,2271,1,3,2,3,2,4
2272,2272,1,3,2,3,4,2
2273,2273,1,3,2,3,5,1
2274,2274,1,3,2,3,6,0
2275,2275,1,3,2,4,0,2
2276,2276,1,3,2,4,0,3
2277,2277,1,3,2,4,0,4
2278,2278,1,3,2,4,0,5
2279,2279,1,3,2,4,0,6
2280,2280,1,3,2,4,1,1
2281,2281,1,3,2,4,1,2
2282,2282,1,3,2,4,1,4
2283,2283,1,3,2,4,1,5
2284,2284,1,3,2,4,2,0
2285,2285,1,3,2,4,2,1
2286,2286,1,3,2,4,2,2
2287,2287,1,3,2,4,2,3
2288,2288,1,3,2,4,3,0
2289,2289,1,3,2,4,3,1
2290,2290,1,3,2,4,3,2
2291,2291,1,3,2,4,3,3
2292,2292,1,3,2,4,4,0
2293,2293,1,3,2,4,4,1
2294,2294,1,3,2,4,4,2
2295,2295,1,3,2,4,5,0
2296,2296,1,3,2,4,5,1
2297,2297,1,3,2,4,6,0
2298,2298,1,3,3,0,0,6
2299,2299,1,3,3,0,1,5
2300,2300,1,3,3,0,2,4
2301,2301,1,3,3,0,3,3
2302,2302,1,3,3,0,4,2
2303,2303,1,3,3,0,5,1
2304,2304,1,3,3,0,6,0
2305,2305,1,3,3,1,0,6
2306,2306,1,3,3,1,1,5
2307,2307,1,3,3,1,2,4
2308,2308,1,3,3,1,3,3
2309,2309,1,3,3,1,4,2
2310,2310,1,3,3,1,5,1
2311,2311,1,3,3,1,6,0
2312,2312,1,3,3,2,0,6
2313,2313,1,3,3,2,1,5
2314,2314,1,3,3,2,2,4
2315,2315,1,3,3,2,3,3
2316,2316,1,3,3,2,4,2
2317,2317,1,3,3,2,5,1
2318,2318,1,3,3,2,6,0
2319,2319,1,3,3,3,0,2
2320,2320,1,3,3,3,0,4
2321,2321,1,3,3,3,0,5
2322,2322,1,3,3,3,0,6
2323,2323,1,3,3,3,1,1
2324,2324,1,3,3,3,1,2
2325,2325,1,3,3,3,1,4
2326,2326,1,3,3,3,1,5
2327,2327,1,3,3,3,2,0
2328,2328,1,3,3,3,2,1
2329,2329,1,3,3,3,2,2
2330,2330,1,3,3,3,2,4
2331,2331,1,3,3,3,3,0
2332,2332,1,3,3,3,3,1
2333,2333,1,3,3,3,3,2
2334,2334,1,3,3,3,4,0
2335,2335,1,3,3,3,4,1
2336,2336,1,3,3,3,4,2
2337,2337,1,3,3,3,5,0
2338,2338,1,3,3,3,5,1
2339,2339,1,3,3,3,6,0
2340,2340,1,3,4,0,0,6
2341,2341,1,3,4,0,1,5
2342,2342,1,3,4,0,2,4
2343,2343,1,3,4,0,3,3
2344,2344,1,3,4,0,4,2
2345,2345,1,3,4,0,5,1
2346,2346,1,3,4,0,6,0
2347,2347,1,3,4,1,0,6
2348,2348,1,3,4,1,1,5
2349,2349,1,3,4,1,2,4
2350,2350,1,3,4,1,3,3
2351,2351,1,3,4,1,4,2
2352,2352,1,3,4,1,5,1
2353,2353,1,3,4,1,6,0
2354,2354,1,3,4,2,0,2
2355,2355,1,3,4,2,0,3
2356,2356,1,3,4,2,0,4
2357,2357,1,3,4,2,0,5
2358,2358,1,3,4,2,0,6
2359,2359,1,3,4,2,1,1
2360,2360,1,3,4,2,1,2
2361,2361,1,3,4,2,1,4
2362,2362,1,3,4,2,1,5
2363,2363,1,3,4,2,2,0
2364,2364,1,3,4,2,2,1
2365,2365,1,3,4,2,2,2
2366,2366,1,3,4,2,2,3
2367,2367,1,3,4,2,2,4
2368,2368,1,3,4,2,3,0
2369,2369,1,3,4,2,3,1
2370,2370,1,3,4,2,3,2
2371,2371,1,3,4,2,3,3
2372,2372,1,3,4,2,4,0
2373,2373,1,3,4,2,4,1
2374,2374,1,3,4,2,5,0
2375,2375,1,3,4,2,5,1
2376,2376,1,3,4,2,6,0
2377,2377,1,3,5,0,0,6
2378,2378,1,3,5,0,1,5
2379,2379,1,3,5,0,2,4
2380,2380,1,3,5,0,3,3
2381,2381,1,3,5,0,4,2
2382,2382,1,3,5,0,5,1
2383,2383,1,3,5,0,6,0
2384,2384,1,3,5,1,0,2
2385,2385,1,3,5,1,0,3
2386,2386,1,3,5,1,0,4
2387,2387,1,3,5,1,0,5
2388,2388,1,3,5,1,0,6
2389,2389,1,3,5,1,1,1
2390,2390,1,3,5,1,1,2
2391,2391,1,3,5,1,1,4
2392,2392,1,3,5,1,1,5
2393,2393,1,3,5,1,2,0
2394,2394,1,3,5,1,2,1
2395,2395,1,3,5,1,2,2
2396,2396,1,3,5,1,2,3
2397,2397,1,3,5,1,2,4
2398,2398,1,3,5,1,3,0
2399,2399,1,3,5,1,3,1
2400,2400,1,3,5,1,3,2
2401,2401,1,3,5,1,3,3
2402,2402,1,3,5,1,4,0
2403,2403,1,3,5,1,4,1
2404,2404,1,3,5,1,4,2
2405,2405,1,3,5,1,5,0
2406,2406,1,3,5,1,6,0
2407,2407,1,3,6,0,0,2
2408,2408,1,3,6,0,0,3
2409,2409,1,3,6,0,0,4
2410,2410,1,3,6,0,0,5
2411,2411,1,3,6,0,0,6
2412,2412,1,3,6,0,1,1
2413,2413,1,3,6,0,1,2
2414,2414,1,3,6,0,1,4
2415,2415,1,3,6,0,1,5
2416,2416,1,3,6,0,2,0
2417,2417,1,3,6,0,2,1
2418,2418,1,3,6,0,2,2
2419,2419,1,3,6,0,2,3
2420,2420,1,3,6,0,2,4
2421,2421,1,3,6,0,3,0
2422,2422,1,3,6,0,3,1
2423,2423,1,3,6,0,3,2
2424,2424,1,3,6,0,3,3
2425,2425,1,3,6,0,4,0
2426,2426,1,3,6,0,4,1
2427,2427,1,3,6,0,4,2
2428,2428,1,3,6,0,5,0
2429,2429,1,3,6,0,5,1
2430,2430,1,4,0,2,0,6
2431,2431,1,4,0,2,1,5
2432,2432,1,4,0,2,2,4
2433,2433,1,4,0,2,3,3
2434,2434,1,4,0,2,4,2
2435,2435,1,4,0,2,5,1
2436,2436,1,4,0,2,6,0
2437,2437,1,4,0,3,0,6
2438,2438,1,4,0,3,1,5
2439,2439,1,4,0,3,2,4
2440,2440,1,4,0,3,3,3
2441,2441,1,4,0,3,4,2
2442,2442,1,4,0,3,5,1
2443,2443,1,4,0,3,6,0
2444,2444,1,4,0,4,0,6
2445,2445,1,4,0,4,1,5
2446,2446,1,4,0,4,3,3
2447,2447,1,4,0,4,4,2
2448,2448,1,4,0,4,5,1
2449,2449,1,4,0,4,6,0
2450,2450,1,4,0,5,0,6
2451,2451,1,4,0,5,1,5
2452,2452,1,4,0,5,2,4
2453,2453,1,4,0,5,3,3
2454,2454,1,4,0,5,4,2
2455,2455,1,4,0,5,5,1
2456,2456,1,4,0,5,6,0
2457,2457,1,4,0,6,0,2
2458,2458,1,4,0,6,0,3
2459,2459,1,4,0,6,0,4
2460,2460,1,4,0,6,0,5
2461,2461,1,4,0,6,1,1
2462,2462,1,4,0,6,1,2
2463,2463,1,4,0,6,1,3
2464,2464,1,4,0,6,1,5
2465,2465,1,4,0,6,2,0
2466,2466,1,4,0,6,2,1
2467,2467,1,4,0,6,2,2
2468,2468,1,4,0,6,2,3
2469,2469,1,4,0,6,2,4
2470,2470,1,4,0,6,3,0
2471,2471,1,4,0,6,3,1
2472,2472,1,4,0,6,3,2
2473,2473,1,4,0,6,3,3
2474,2474,1,4,0,6,4,0
2475,2475,1,4,0,6,4,1
2476,2476,1,4,0,6,4,2
2477,2477,1,4,0,6,5,0
2478,2478,1,4,0,6,5,1
2479,2479,1,4,0,6,6,0
2480,2480,1,4,1,1,0,6
2481,2481,1,4,1,1,2,4
2482,2482,1,4,1,1,3,3
2483,2483,1,4,1,1,4,2
2484,2484,1,4,1,1,5,1
2485,2485,1,4,1,1,6,0
2486,2486,1,4,1,2,0,6
2487,2487,1,4,1,2,2,4
2488,2488,1,4,1,2,3,3
2489,2489,1,4,1,2,4,2
2490,2490,1,4,1,2,5,1
2491,2491,1,4,1,2,6,0
2492,2492,1,4,1,3,0,6
2493,2493,1,4,1,3,2,4
2494,2494,1,4,1,3,3,3
2495,2495,1,4,1,3,4,2
2496,2496,1,4,1,3,5,1
2497,2497,1,4,1,3,6,0
2498,2498,1,4,1,5,0,2
2499,2499,1,4,1,5,0,3
2500,2500,1,4,1,5,0,4
2501,2501,1,4,1,5,0,5
2502,2502,1,4,1,5,0,6
2503,2503,1,4,1,5,2,0
2504,2504,1,4,1,5,2,1
2505,2505,1,4,1,5,2,2
2506,2506,1,4,1,5,2,3
2507,2507,1,4,1,5,2,4
2508,2508,1,4,1,5,3,0
2509,2509,1,4,1,5,3,1
2510,2510,1,4,1,5,3,2
2511,2511,1,4,1,5,3,3
2512,2512,1,4,1,5,4,0
2513,2513,1,4,1,5,4,1
2514,2514,1,4,1,5,4,2
2515,2515,1,4,1,5,5,0
2516,2516,1,4,1,5,5,1
2517,2517,1,4,1,5,6,0
2518,2518,1,4,2,0,0,6
2519,2519,1,4,2,0,1,5
2520,2520,1,4,2,0,2,4
2521,2521,1,4,2,0,3,3
2522,2522,1,4,2,0,4,2
2523,2523,1,4,2,0,5,1
2524,2524,1,4,2,0,6,0
2525,2525,1,4,2,1,0,6
2526,2526,1,4,2,1,1,5
2527,2527,1,4,2,1,2,4
2528,2528,1,4,2,1,3,3
2529,2529,1,4,2,1,4,2
2530,2530,1,4,2,1,5,1
2531,2531,1,4,2,1,6,0
2532,2532,1,4,2,2,0,6
2533,2533,1,4,2,2,1,5
2534,2534,1,4,2,2,2,4
2535,2535,1,4,2,2,3,3
2536,2536,1,4,2,2,4,2
2537,2537,1,4,2,2,5,1
2538,2538,1,4,2,2,6,0
2539,2539,1,4,2,3,0,6
2540,2540,1,4,2,3,1,5
2541,2541,1,4,2,3,2,4
2542,2542,1,4,2,3,3,3
2543,2543,1,4,2,3,4,2
2544,2544,1,4,2,3,5,1
2545,2545,1,4,2,3,6,0
2546,2546,1,4,2,4,0,2
2547,2547,1,4,2,4,0,3
2548,2548,1,4,2,4,0,5
2549,2549,1,4,2,4,0,6
2550,2550,1,4,2,4,1,1
2551,2551,1,4,2,4,1,2
2552,2552,1,4,2,4,1,3
2553,2553,1,4,2,4,1,5
2554,2554,1,4,2,4,2,0
2555,2555,1,4,2,4,2,1
2556,2556,1,4,2,4,2,2
2557,2557,1,4,2,4,2,3
2558,2558,1,4,2,4,3,0
2559,2559,1,4,2,4,3,1
2560,2560,1,4,2,4,3,2
2561,2561,1,4,2,4,3,3
2562,2562,1,4,2,4,4,0
2563,2563,1,4,2,4,4,1
2564,2564,1,4,2,4,4,2
2565,2565,1,4,2,4,5,0
2566,2566,1,4,2,4,5,1
2567,2567,1,4,2,4,6,0
2568,2568,1,4,3,0,0,6
2569,2569,1,4,3,0,1,5
2570,2570,1,4,3,0,2,4
2571,2571,1,4,3,0,3,3
2572,2572,1,4,3,0,4,2
2573,2573,1,4,3,0,5,1
2574,2574,1,4,3,0,6,0
2575,2575,1,4,3,1,0,6
2576,2576,1,4,3,1,1,5
2577,2577,1,4,3,1,2,4
2578,2578,1,4,3,1,3,3
2579,2579,1,4,3,1,4,2
2580,2580,1,4,3,1,5,1
2581,2581,1,4,3,1,6,0
2582,2582,1,4,3,2,0,6
2583,2583,1,4,3,2,1,5
2584,2584,1,4,3,2,2,4
2585,2585,1,4,3,2,3,3
2586,2586,1,4,3,2,4,2
2587,2587,1,4,3,2,5,1
2588,2588,1,4,3,2,6,0
2589,2589,1,4,3,3,0,2
2590,2590,1,4,3,3,0,3
2591,2591,1,4,3,3,0,4
2592,2592,1,4,3,3,0,5
2593,2593,1,4,3,3,0,6
2594,2594,1,4,3,3,1,1
2595,2595,1,4,3,3,1,2
2596,2596,1,4,3,3,1,3
2597,2597,1,4,3,3,1,5
2598,2598,1,4,3,3,2,0
2599,2599,1,4,3,3,2,1
2600,2600,1,4,3,3,2,2
2601,2601,1,4,3,3,2,3
2602,2602,1,4,3,3,2,4
2603,2603,1,4,3,3,3,0
2604,2604,1,4,3,3,3,1
2605,2605,1,4,3,3,3,2
2606,2606,1,4,3,3,4,0
2607,2607,1,4,3,3,4,1
2608,2608,1,4,3,3,4,2
2609,2609,1,4,3,3,5,0
2610,2610,1,4,3,3,5,1
2611,2611,1,4,3,3,6,0
2612,2612,1,4,4,0,0,6
2613,2613,1,4,4,0,1,5
2614,2614,1,4,4,0,2,4
2615,2615,1,4,4,0,3,3
2616,2616,1,4,4,0,4,2
2617,2617,1,4,4,0,5,1
2618,2618,1,4,4,0,6,0
2619,2619,1,4,4,1,0,6
2620,2620,1,4,4,1,1,5
2621,2621,1,4,4,1,2,4
2622,2622,1,4,4,1,3,3
2623,2623,1,4,4,1,4,2
2624,2624,1,4,4,1,5,1
2625,2625,1,4,4,1,6,0
2626,2626,1,4,4,2,0,2
2627,2627,1,4,4,2,0,3
2628,2628,1,4,4,2,0,4
2629,2629,1,4,4,2,0,5
2630,2630,1,4,4,2,0,6
2631,2631,1,4,4,2,1,1
2632,2632,1,4,4,2,1,2
2633,2633,1,4,4,2,1,3
2634,2634,1,4,4,2,1,5
2635,2635,1,4,4,2,2,0
2636,2636,1,4,4,2,2,1
2637,2637,1,4,4,2,2,2
2638,2638,1,4,4,2,2,3
2639,2639,1,4,4,2,2,4
2640,2640,1,4,4,2,3,0
2641,2641,1,4,4,2,3,1
2642,2642,1,4,4,2,3,2
2643,2643,1,4,4,2,3,3
2644,2644,1,4,4,2,4,0
2645,2645,1,4,4,2,4,1
2646,2646,1,4,4,2,5,0
2647,2647,1,4,4,2,5,1
2648,2648,1,4,4,2,6,0
2649,2649,1,4,5,0,0,6
2650,2650,1,4,5,0,1,5
2651,2651,1,4,5,0,2,4
2652,2652,1,4,5,0,3,3
2653,2653,1,4,5,0,4,2
2654,2654,1,4,5,0,5,1
2655,2655,1,4,5,0,6,0
2656,2656,1,4,5,1,0,2
2657,2657,1,4,5,1,0,3
2658,2658,1,4,5,1,0,4
2659,2659,1,4,5,1,0,5
2660,2660,1,4,5,1,0,6
2661,2661,1,4,5,1,1,1
2662,2662,1,4,5,1,1,2
2663,2663,1,4,5,1,1,3
2664,2664,1,4,5,1,1,5
2665,2665,1,4,5,1,2,0
2666,2666,1,4,5,1,2,1
2667,2667,1,4,5,1,2,2
2668,2668,1,4,5,1,2,3
2669,2669,1,4,5,1,2,4
2670,2670,1,4,5,1,3,0
2671,2671,1,4,5,1,3,1
2672,2672,1,4,5,1,3,2
2673,2673,1,4,5,1,3,3
2674,2674,1,4,5,1,4,0
2675,2675,1,4,5,1,4,1
2676,2676,1,4,5,1,4,2
2677,2677,1,4,5,1,5,0
2678,2678,1,4,5,1,6,0
2679,2679,1,4,6,0,0,2
2680,2680,1,4,6,0,0,3
2681,2681,1,4,6,0,0,4
2682,2682,1,4,6,0,0,5
2683,2683,1,4,6,0,0,6
2684,2684,1,4,6,0,1,1
2685,2685,1,4,6,0,1,2
2686,2686,1,4,6,0,1,3
2687,2687,1,4,6,0,1,5
2688,2688,1,4,6,0,2,0
2689,2689,1,4,6,0,2,1
2690,2690,1,4,6,0,2,2
2691,2691,1,4,6,0,2,3
2692,2692,1,4,6,0,2,4
2693,2693,1,4,6,0,3,0
2694,2694,1,4,6,0,3,1
2695,2695,1,4,6,0,3,2
2696,2696,1,4,6,0,3,3
2697,2697,1,4,6,0,4,0
2698,2698,1,4,6,0,4,1
2699,2699,1,4,6,0,4,2
2700,2700,1,4,6,0,5,0
2701,2701,1,4,6,0,5,1
2702,2702,1,5,0,2,0,3
2703,2703,1,5,0,2,0,4
2704,2704,1,5,0,2,0,5
2705,2705,1,5,0,2,0,6
2706,2706,1,5,0,2,1,1
2707,2707,1,5,0,2,1,2
2708,2708,1,5,0,2,1,3
2709,2709,1,5,0,2,1,4
2710,2710,1,5,0,2,2,0
2711,2711,1,5,0,2,2,1
2712,2712,1,5,0,2,2,2
2713,2713,1,5,0,2,2,3
2714,2714,1,5,0,2,2,4
2715,2715,1,5,0,2,3,0
2716,2716,1,5,0,2,3,1
2717,2717,1,5,0,2,3,2
2718,2718,1,5,0,2,3,3
2719,2719,1,5,0,2,4,0
2720,2720,1,5,0,2,4,1
2721,2721,1,5,0,2,4,2
2722,2722,1,5,0,2,5,0
2723,2723,1,5,0,2,5,1
2724,2724,1,5,0,2,6,0
2725,2725,1,5,0,3,0,2
2726,2726,1,5,0,3,0,4
2727,2727,1,5,0,3,0,5
2728,2728,1,5,0,3,0,6
2729,2729,1,5,0,3,1,1
2730,2730,1,5,0,3,1,2
2731,2731,1,5,0,3,1,3
2732,2732,1,5,0,3,1,4
2733,2733,1,5,0,3,2,0
2734,2734,1,5,0,3,2,1
2735,2735,1,5,0,3,2,2
2736,2736,1,5,0,3,2,3
2737,2737,1,5,0,3,2,4
2738,2738,1,5,0,3,3,0
2739,2739,1,5,0,3,3,1
2740,2740,1,5,0,3,3,2
2741,2741,1,5,0,3,3,3
2742,2742,1,5,0,3,4,0
2743,2743,1,5,0,3,4,1
2744,2744,1,5,0,3,4,2
2745,2745,1,5,0,3,5,0
2746,2746,1,5,0,3,5,1
2747,2747,1,5,0,3,6,0
2748,2748,1,5,0,4,0,2
2749,2749,1,5,0,4,0,3
2750,2750,1,5,0,4,0,5
2751,2751,1,5,0,4,0,6
2752,2752,1,5,0,4,1,1
2753,2753,1,5,0,4,1,2
2754,2754,1,5,0,4,1,3
2755,2755,1,5,0,4,1,4
2756,2756,1,5,0,4,2,0
2757,2757,1,5,0,4,2,1
2758,2758,1,5,0,4,2,2
2759,2759,1,5,0,4,2,3
2760,2760,1,5,0,4,2,4
2761,2761,1,5,0,4,3,0
2762,2762,1,5,0,4,3,1
2763,2763,1,5,0,4,3,2
2764,2764,1,5,0,4,3,3
2765,2765,1,5,0,4,4,0
2766,2766,1,5,0,4,4,1
2767,2767,1,5,0,4,4,2
2768,2768,1,5,0,4,5,0
2769,2769,1,5,0,4,5,1
2770,2770,1,5,0,4,6,0
2771,2771,1,5,0,5,0,2
2772,2772,1,5,0,5,0,3
2773,2773,1,5,0,5,0,4
2774,2774,1,5,0,5,0,6
2775,2775,1,5,0,5,1,1
2776,2776,1,5,0,5,1,2
2777,2777,1,5,0,5,1,3
2778,2778,1,5,0,5,1,4
2779,2779,1,5,0,5,2,0
2780,2780,1,5,0,5,2,1
2781,2781,1,5,0,5,2,2
2782,2782,1,5,0,5,2,3
2783,2783,1,5,0,5,2,4
2784,2784,1,5,0,5,3,0
2785,2785,1,5,0,5,3,1
2786,2786,1,5,0,5,3,2
2787,2787,1,5,0,5,3,3
2788,2788,1,5,0,5,4,0
2789,2789,1,5,0,5,4,1
2790,2790,1,5,0,5,4,2
2791,2791,1,5,0,5,5,0
2792,2792,1,5,0,5,5,1
2793,2793,1,5,0,5,6,0
2794,2794,1,5,0,6,0,2
2795,2795,1,5,0,6,0,3
2796,2796,1,5,0,6,0,4
2797,2797,1,5,0,6,0,5
2798,2798,1,5,0,6,1,1
2799,2799,1,5,0,6,1,2
2800,2800,1,5,0,6,1,3
2801,2801,1,5,0,6,1,4
2802,2802,1,5,0,6,2,0
2803,2803,1,5,0,6,2,1
2804,2804,1,5,0,6,2,2
2805,2805,1,5,0,6,2,3
2806,2806,1,5,0,6,2,4
2807,2807,1,5,0,6,3,0
2808,2808,1,5,0,6,3,1
2809,2809,1,5,0,6,3,2
2810,2810,1,5,0,6,3,3
2811,2811,1,5,0,6,4,0
2812,2812,1,5,0,6,4,1
2813,2813,1,5,0,6,4,2
2814,2814,1,5,0,6,5,0
2815,2815,1,5,0,6,5,1
2816,2816,1,5,0,6,6,0
2817,2817,1,5,1,1,0,2
2818,2818,1,5,1,1,0,3
2819,2819,1,5,1,1,0,4
2820,2820,1,5,1,1,0,5
2821,2821,1,5,1,1,0,6
2822,2822,1,5,1,1,2,0
2823,2823,1,5,1,1,2,1
2824,2824,1,5,1,1,2,2
2825,2825,1,5,1,1,2,3
2826,2826,1,5,1,1,2,4
2827,2827,1,5,1,1,3,0
2828,2828,1,5,1,1,3,1
2829,2829,1,5,1,1,3,2
2830,2830,1,5,1,1,3,3
2831,2831,1,5,1,1,4,0
2832,2832,1,5,1,1,4,1
2833,2833,1,5,1,1,4,2
2834,2834,1,5,1,1,5,0
2835,2835,1,5,1,1,5,1
2836,2836,1,5,1,1,6,0
2837,2837,1,5,1,2,0,2
2838,2838,1,5,1,2,0,3
2839,2839,1,5,1,2,0,4
2840,2840,1,5,1,2,0,5
2841,2841,1,5,1,2,0,6
2842,2842,1,5,1,2,2,0
2843,2843,1,5,1,2,2,1
2844,2844,1,5,1,2,2,2
2845,2845,1,5,1,2,2,3
2846,2846,1,5,1,2,2,4
2847,2847,1,5,1,2,3,0
2848,2848,1,5,1,2,3,1
2849,2849,1,5,1,2,3,2
2850,2850,1,5,1,2,3,3
2851,2851,1,5,1,2,4,0
2852,2852,1,5,1,2,4,1
2853,2853,1,5,1,2,4,2
2854,2854,1,5,1,2,5,0
2855,2855,1,5,1,2,5,1
2856,2856,1,5,1,2,6,0
2857,2857,1,5,1,3,0,2
2858,2858,1,5,1,3,0,3
2859,2859,1,5,1,3,0,4
2860,2860,1,5,1,3,0,5
2861,2861,1,5,1,3,0,6
2862,2862,1,5,1,3,2,0
2863,2863,1,5,1,3,2,1
2864,2864,1,5,1,3,2,2
2865,2865,1,5,1,3,2,3
2866,2866,1,5,1,3,2,4
2867,2867,1,5,1,3,3,0
2868,2868,1,5,1,3,3,1
2869,2869,1,5,1,3,3,2
2870,2870,1,5,1,3,3,3
2871,2871,1,5,1,3,4,0
2872,2872,1,5,1,3,4,1
2873,2873,1,5,1,3,4,2
2874,2874,1,5,1,3,5,0
2875,2875,1,5,1,3,5,1
2876,2876,1,5,1,3,6,0
2877,2877,1,5,1,4,0,2
2878,2878,1,5,1,4,0,3
2879,2879,1,5,1,4,0,4
2880,2880,1,5,1,4,0,5
2881,2881,1,5,1,4,0,6
2882,2882,1,5,1,4,2,0
2883,2883,1,5,1,4,2,1
2884,2884,1,5,1,4,2,2
2885,2885,1,5,1,4,2,3
2886,2886,1,5,1,4,2,4
2887,2887,1,5,1,4,3,0
2888,2888,1,5,1,4,3,1
2889,2889,1,5,1,4,3,2
2890,2890,1,5,1,4,3,3
2891,2891,1,5,1,4,4,0
2892,2892,1,5,1,4,4,1
2893,2893,1,5,1,4,4,2
2894,2894,1,5,1,4,5,0
2895,2895,1,5,1,4,5,1
2896,2896,1,5,1,4,6,0
2897,2897,1,5,2,0,0,2
2898,2898,1,5,2,0,0,3
2899,2899,1,5,2,0,0,4
2900,2900,1,5,2,0,0,5
2901,2901,1,5,2,0,0,6
2902,2902,1,5,2,0,1,1
2903,2903,1,5,2,0,1,2
2904,2904,1,5,2,0,1,3
2905,2905,1,5,2,0,1,4
2906,2906,1,5,2,0,2,1
2907,2907,1,5,2,0,2,2
2908,2908,1,5,2,0,2,3
2909,2909,1,5,2,0,2,4
2910,2910,1,5,2,0,3,0
2911,2911,1,5,2,0,3,1
2912,2912,1,5,2,0,3,2
2913,2913,1,5,2,0,3,3
2914,2914,1,5,2,0,4,0
2915,2915,1,5,2,0,4,1
2916,2916,1,5,2,0,4,2
2917,2917,1,5,2,0,5,0
2918,2918,1,5,2,0,5,1
2919,2919,1,5,2,0,6,0
2920,2920,1,5,2,1,0,2
2921,2921,1,5,2,1,0,3
2922,2922,1,5,2,1,0,4
2923,2923,1,5,2,1,0,5
2924,2924,1,5,2,1,0,6
2925,2925,1,5,2,1,1,1
2926,2926,1,5,2,1,1,2
2927,2927,1,5,2,1,1,3
2928,2928,1,5,2,1,1,4
2929,2929,1,5,2,1,2,0
2930,2930,1,5,2,1,2,2
2931,2931,1,5,2,1,2,3
2932,2932,1,5,2,1,2,4
2933,2933,1,5,2,1,3,0
